S000001642	S000003910	1.0
S000001642	S000003894	1.0
S000001642	S000003890	1.0
S000001642	S000003691	1.0
S000001642	S000003442	1.0
S000001642	S000003349	1.0
S000001642	S000003320	1.0
S000001642	S000003153	1.0
S000001642	S000003147	1.0
S000001642	S000003146	1.0
S000001642	S000003122	1.0
S000001642	S000002924	1.0
S000001642	S000002852	1.0
S000001642	S000002778	1.0
S000001642	S000002680	1.0
S000001642	S000002546	1.0
S000001642	S000002408	1.0
S000001642	S000002397	1.0
S000001642	S000002393	1.0
S000001642	S000002270	1.0
S000001642	S000002213	1.0
S000001642	S000002203	1.0
S000001642	S000002179	1.0
S000001642	S000001921	1.0
S000001642	S000001698	1.0
S000001642	S000001484	1.0
S000001642	S000001446	1.0
S000001642	S000001418	1.0
S000001642	S000001416	1.0
S000001642	S000001369	1.0
S000001642	S000001365	1.0
S000001642	S000001265	1.0
S000001642	S000001263	1.0
S000001642	S000001202	1.0
S000001642	S000001178	1.0
S000001642	S000001173	1.0
S000001642	S000001157	1.0
S000001642	S000001153	1.0
S000001642	S000001075	1.0
S000001642	S000001031	1.0
S000001642	S000001016	1.0
S000001642	S000000903	1.0
S000001642	S000000901	1.0
S000001642	S000000900	1.0
S000001642	S000000849	1.0
S000001642	S000000845	1.0
S000001642	S000000797	1.0
S000001642	S000000537	1.0
S000001642	S000000535	1.0
S000001642	S000000475	1.0
S000001642	S000000329	1.0
S000001642	S000000151	1.0
S000001634	S000007615	1.0
S000001634	S000007525	1.0
S000001634	S000006397	1.0
S000001634	S000006371	1.0
S000001634	S000006364	1.0
S000001634	S000006352	1.0
S000001634	S000006349	1.0
S000001634	S000006319	1.0
S000001634	S000006285	1.0
S000001634	S000006278	1.0
S000001634	S000006270	1.0
S000001634	S000006246	1.0
S000001634	S000006209	1.0
S000001634	S000006184	1.0
S000001634	S000006150	1.0
S000001634	S000006146	1.0
S000001634	S000006144	1.0
S000001634	S000006120	1.0
S000001634	S000006112	1.0
S000001634	S000006081	1.0
S000001634	S000006062	1.0
S000001634	S000006040	1.0
S000001634	S000006031	1.0
S000001634	S000006029	1.0
S000001634	S000005988	1.0
S000001634	S000005973	1.0
S000001634	S000005951	1.0
S000001634	S000005912	1.0
S000001634	S000005866	1.0
S000001634	S000005810	1.0
S000001634	S000005807	1.0
S000001634	S000005793	1.0
S000001634	S000005788	1.0
S000001634	S000005764	1.0
S000001634	S000005746	1.0
S000001634	S000005730	1.0
S000001634	S000005710	1.0
S000001634	S000005669	1.0
S000001634	S000005654	1.0
S000001634	S000005650	1.0
S000001634	S000005644	1.0
S000001634	S000005638	1.0
S000001634	S000005617	1.0
S000001634	S000005602	1.0
S000001634	S000005568	1.0
S000001634	S000005561	1.0
S000001634	S000005557	1.0
S000001634	S000005553	1.0
S000001634	S000005496	1.0
S000001634	S000005458	1.0
S000001634	S000005457	1.0
S000001634	S000005447	1.0
S000001634	S000005427	1.0
S000001634	S000005422	1.0
S000001634	S000005417	1.0
S000001634	S000005382	1.0
S000001634	S000005376	1.0
S000001634	S000005341	1.0
S000001634	S000005340	1.0
S000001634	S000005333	1.0
S000001634	S000005326	1.0
S000001634	S000005316	1.0
S000001634	S000005312	1.0
S000001634	S000005297	1.0
S000001634	S000005260	1.0
S000001634	S000005221	1.0
S000001634	S000005185	1.0
S000001634	S000005178	1.0
S000001634	S000005164	1.0
S000001634	S000005156	1.0
S000001634	S000005141	1.0
S000001634	S000005135	1.0
S000001634	S000005073	1.0
S000001634	S000005072	1.0
S000001634	S000005043	1.0
S000001634	S000005035	1.0
S000001634	S000005018	1.0
S000001634	S000004985	1.0
S000001634	S000004977	1.0
S000001634	S000004969	1.0
S000001634	S000004946	1.0
S000001634	S000004935	1.0
S000001634	S000004915	1.0
S000001634	S000004902	1.0
S000001634	S000004896	1.0
S000001634	S000004872	1.0
S000001634	S000004835	1.0
S000001634	S000004829	1.0
S000001634	S000004809	1.0
S000001634	S000004796	1.0
S000001634	S000004787	1.0
S000001634	S000004784	1.0
S000001634	S000004780	1.0
S000001634	S000004779	1.0
S000001634	S000004748	1.0
S000001634	S000004739	1.0
S000001634	S000004731	1.0
S000001634	S000004719	1.0
S000001634	S000004701	1.0
S000001634	S000004622	1.0
S000001634	S000004585	1.0
S000001634	S000004562	1.0
S000001634	S000004520	1.0
S000001634	S000004498	1.0
S000001634	S000004479	1.0
S000001634	S000004464	1.0
S000001634	S000004428	1.0
S000001634	S000004419	1.0
S000001634	S000004414	1.0
S000001634	S000004384	1.0
S000001634	S000004379	1.0
S000001634	S000004356	1.0
S000001634	S000004354	1.0
S000001634	S000004337	1.0
S000001634	S000004277	1.0
S000001634	S000004275	1.0
S000001634	S000004247	1.0
S000001634	S000004240	1.0
S000001634	S000004238	1.0
S000001634	S000004215	1.0
S000001634	S000004206	1.0
S000001634	S000004205	1.0
S000001634	S000004189	1.0
S000001634	S000004170	1.0
S000001634	S000004167	1.0
S000001634	S000004162	1.0
S000001634	S000004136	1.0
S000001634	S000004133	1.0
S000001634	S000004123	1.0
S000001634	S000004053	1.0
S000001634	S000004014	1.0
S000001634	S000003996	1.0
S000001634	S000003985	1.0
S000001634	S000003969	1.0
S000001634	S000003955	1.0
S000001634	S000003930	1.0
S000001634	S000003915	1.0
S000001634	S000003910	1.0
S000001634	S000003894	1.0
S000001634	S000003890	1.0
S000001634	S000003871	1.0
S000001634	S000003839	1.0
S000001634	S000003833	1.0
S000001634	S000003785	1.0
S000001634	S000003753	1.0
S000001634	S000003691	1.0
S000001634	S000003689	1.0
S000001634	S000003680	1.0
S000001634	S000003673	1.0
S000001634	S000003553	1.0
S000001634	S000003503	1.0
S000001634	S000003500	1.0
S000001634	S000003442	1.0
S000001634	S000003428	1.0
S000001634	S000003426	1.0
S000001634	S000003416	1.0
S000001634	S000003356	1.0
S000001634	S000003349	1.0
S000001634	S000003332	1.0
S000001634	S000003320	1.0
S000001634	S000003319	1.0
S000001634	S000003293	1.0
S000001634	S000003233	1.0
S000001634	S000003203	1.0
S000001634	S000003170	1.0
S000001634	S000003153	1.0
S000001634	S000003147	1.0
S000001634	S000003146	1.0
S000001634	S000003122	1.0
S000001634	S000003116	1.0
S000001634	S000003078	1.0
S000001634	S000003007	1.0
S000001634	S000003004	1.0
S000001634	S000002985	1.0
S000001634	S000002982	1.0
S000001634	S000002936	1.0
S000001634	S000002935	1.0
S000001634	S000002924	1.0
S000001634	S000002861	1.0
S000001634	S000002852	1.0
S000001634	S000002849	1.0
S000001634	S000002788	1.0
S000001634	S000002782	1.0
S000001634	S000002778	1.0
S000001634	S000002708	1.0
S000001634	S000002680	1.0
S000001634	S000002674	1.0
S000001634	S000002656	1.0
S000001634	S000002655	1.0
S000001634	S000002647	1.0
S000001634	S000002630	1.0
S000001634	S000002622	1.0
S000001634	S000002594	1.0
S000001634	S000002575	1.0
S000001634	S000002554	1.0
S000001634	S000002546	1.0
S000001634	S000002534	1.0
S000001634	S000002478	1.0
S000001634	S000002475	1.0
S000001634	S000002474	1.0
S000001634	S000002444	1.0
S000001634	S000002430	1.0
S000001634	S000002424	1.0
S000001634	S000002414	1.0
S000001634	S000002408	1.0
S000001634	S000002397	1.0
S000001634	S000002393	1.0
S000001634	S000002383	1.0
S000001634	S000002378	1.0
S000001634	S000002348	1.0
S000001634	S000002332	1.0
S000001634	S000002270	1.0
S000001634	S000002213	1.0
S000001634	S000002203	1.0
S000001634	S000002179	1.0
S000001634	S000001936	1.0
S000001634	S000001921	1.0
S000001634	S000001913	1.0
S000001634	S000001910	1.0
S000001634	S000001865	1.0
S000001634	S000001799	1.0
S000001634	S000001792	1.0
S000001634	S000001786	1.0
S000001634	S000001784	1.0
S000001634	S000001782	1.0
S000001634	S000001753	1.0
S000001634	S000001736	1.0
S000001634	S000001698	1.0
S000001634	S000001674	1.0
S000001634	S000001667	1.0
S000001634	S000001664	1.0
S000001634	S000001654	1.0
S000001634	S000001651	1.0
S000001634	S000001642	1.0
S000001634	S000001625	1.0
S000001634	S000001599	1.0
S000001634	S000001558	1.0
S000001634	S000001506	1.0
S000001634	S000001484	1.0
S000001634	S000001473	1.0
S000001634	S000001446	1.0
S000001634	S000001440	1.0
S000001634	S000001434	1.0
S000001634	S000001423	1.0
S000001634	S000001418	1.0
S000001634	S000001416	1.0
S000001634	S000001399	1.0
S000001634	S000001397	1.0
S000001634	S000001378	1.0
S000001634	S000001370	1.0
S000001634	S000001369	1.0
S000001634	S000001365	1.0
S000001634	S000001336	1.0
S000001634	S000001326	1.0
S000001634	S000001319	1.0
S000001634	S000001307	1.0
S000001634	S000001265	1.0
S000001634	S000001263	1.0
S000001634	S000001202	1.0
S000001634	S000001187	1.0
S000001634	S000001178	1.0
S000001634	S000001173	1.0
S000001634	S000001157	1.0
S000001634	S000001153	1.0
S000001634	S000001105	1.0
S000001634	S000001075	1.0
S000001634	S000001062	1.0
S000001634	S000001031	1.0
S000001634	S000001021	1.0
S000001634	S000001016	1.0
S000001634	S000001005	1.0
S000001634	S000001003	1.0
S000001634	S000000953	1.0
S000001634	S000000934	1.0
S000001634	S000000931	1.0
S000001634	S000000903	1.0
S000001634	S000000901	1.0
S000001634	S000000900	1.0
S000001634	S000000883	1.0
S000001634	S000000854	1.0
S000001634	S000000849	1.0
S000001634	S000000845	1.0
S000001634	S000000825	1.0
S000001634	S000000797	1.0
S000001634	S000000746	1.0
S000001634	S000000738	1.0
S000001634	S000000547	1.0
S000001634	S000000537	1.0
S000001634	S000000535	1.0
S000001634	S000000475	1.0
S000001634	S000000420	1.0
S000001634	S000000398	1.0
S000001634	S000000373	1.0
S000001634	S000000370	1.0
S000001634	S000000359	1.0
S000001634	S000000342	1.0
S000001634	S000000329	1.0
S000001634	S000000319	1.0
S000001634	S000000232	1.0
S000001634	S000000229	1.0
S000001634	S000000224	1.0
S000001634	S000000222	1.0
S000001634	S000000210	1.0
S000001634	S000000164	1.0
S000001634	S000000151	1.0
S000001634	S000000147	1.0
S000001634	S000000056	1.0
S000001634	S000000029	1.0
S000001634	S000000018	1.0
S000001634	S000000015	1.0
S000001625	S000007615	1.0
S000001625	S000007525	1.0
S000001625	S000006397	1.0
S000001625	S000006371	1.0
S000001625	S000006364	1.0
S000001625	S000006352	1.0
S000001625	S000006349	1.0
S000001625	S000006319	1.0
S000001625	S000006278	1.0
S000001625	S000006270	1.0
S000001625	S000006246	1.0
S000001625	S000006209	1.0
S000001625	S000006150	1.0
S000001625	S000006146	1.0
S000001625	S000006144	1.0
S000001625	S000006120	1.0
S000001625	S000006081	1.0
S000001625	S000006031	1.0
S000001625	S000006029	1.0
S000001625	S000005973	1.0
S000001625	S000005951	1.0
S000001625	S000005912	1.0
S000001625	S000005866	1.0
S000001625	S000005810	1.0
S000001625	S000005807	1.0
S000001625	S000005788	1.0
S000001625	S000005764	1.0
S000001625	S000005746	1.0
S000001625	S000005730	1.0
S000001625	S000005710	1.0
S000001625	S000005654	1.0
S000001625	S000005638	1.0
S000001625	S000005617	1.0
S000001625	S000005602	1.0
S000001625	S000005568	1.0
S000001625	S000005561	1.0
S000001625	S000005557	1.0
S000001625	S000005553	1.0
S000001625	S000005496	1.0
S000001625	S000005458	1.0
S000001625	S000005457	1.0
S000001625	S000005447	1.0
S000001625	S000005427	1.0
S000001625	S000005422	1.0
S000001625	S000005417	1.0
S000001625	S000005382	1.0
S000001625	S000005376	1.0
S000001625	S000005333	1.0
S000001625	S000005316	1.0
S000001625	S000005312	1.0
S000001625	S000005297	1.0
S000001625	S000005260	1.0
S000001625	S000005221	1.0
S000001625	S000005178	1.0
S000001625	S000005164	1.0
S000001625	S000005156	1.0
S000001625	S000005135	1.0
S000001625	S000005073	1.0
S000001625	S000005072	1.0
S000001625	S000005043	1.0
S000001625	S000005035	1.0
S000001625	S000005018	1.0
S000001625	S000004985	1.0
S000001625	S000004977	1.0
S000001625	S000004969	1.0
S000001625	S000004935	1.0
S000001625	S000004915	1.0
S000001625	S000004902	1.0
S000001625	S000004896	1.0
S000001625	S000004872	1.0
S000001625	S000004835	1.0
S000001625	S000004787	1.0
S000001625	S000004784	1.0
S000001625	S000004780	1.0
S000001625	S000004748	1.0
S000001625	S000004739	1.0
S000001625	S000004731	1.0
S000001625	S000004719	1.0
S000001625	S000004701	1.0
S000001625	S000004622	1.0
S000001625	S000004562	1.0
S000001625	S000004520	1.0
S000001625	S000004464	1.0
S000001625	S000004428	1.0
S000001625	S000004419	1.0
S000001625	S000004414	1.0
S000001625	S000004384	1.0
S000001625	S000004379	1.0
S000001625	S000004356	1.0
S000001625	S000004354	1.0
S000001625	S000004337	1.0
S000001625	S000004277	1.0
S000001625	S000004275	1.0
S000001625	S000004247	1.0
S000001625	S000004240	1.0
S000001625	S000004238	1.0
S000001625	S000004215	1.0
S000001625	S000004206	1.0
S000001625	S000004205	1.0
S000001625	S000004189	1.0
S000001625	S000004170	1.0
S000001625	S000004167	1.0
S000001625	S000004162	1.0
S000001625	S000004123	1.0
S000001625	S000004053	1.0
S000001625	S000004014	1.0
S000001625	S000003996	1.0
S000001625	S000003985	1.0
S000001625	S000003969	1.0
S000001625	S000003955	1.0
S000001625	S000003930	1.0
S000001625	S000003915	1.0
S000001625	S000003910	1.0
S000001625	S000003894	1.0
S000001625	S000003890	1.0
S000001625	S000003871	1.0
S000001625	S000003839	1.0
S000001625	S000003785	1.0
S000001625	S000003691	1.0
S000001625	S000003680	1.0
S000001625	S000003503	1.0
S000001625	S000003500	1.0
S000001625	S000003442	1.0
S000001625	S000003416	1.0
S000001625	S000003356	1.0
S000001625	S000003349	1.0
S000001625	S000003332	1.0
S000001625	S000003320	1.0
S000001625	S000003319	1.0
S000001625	S000003293	1.0
S000001625	S000003233	1.0
S000001625	S000003170	1.0
S000001625	S000003153	1.0
S000001625	S000003147	1.0
S000001625	S000003146	1.0
S000001625	S000003122	1.0
S000001625	S000003116	1.0
S000001625	S000003078	1.0
S000001625	S000003004	1.0
S000001625	S000002936	1.0
S000001625	S000002935	1.0
S000001625	S000002924	1.0
S000001625	S000002861	1.0
S000001625	S000002852	1.0
S000001625	S000002849	1.0
S000001625	S000002788	1.0
S000001625	S000002782	1.0
S000001625	S000002778	1.0
S000001625	S000002708	1.0
S000001625	S000002680	1.0
S000001625	S000002647	1.0
S000001625	S000002622	1.0
S000001625	S000002594	1.0
S000001625	S000002575	1.0
S000001625	S000002554	1.0
S000001625	S000002546	1.0
S000001625	S000002534	1.0
S000001625	S000002478	1.0
S000001625	S000002475	1.0
S000001625	S000002474	1.0
S000001625	S000002430	1.0
S000001625	S000002414	1.0
S000001625	S000002408	1.0
S000001625	S000002397	1.0
S000001625	S000002393	1.0
S000001625	S000002383	1.0
S000001625	S000002378	1.0
S000001625	S000002332	1.0
S000001625	S000002270	1.0
S000001625	S000002213	1.0
S000001625	S000002203	1.0
S000001625	S000002179	1.0
S000001625	S000001936	1.0
S000001625	S000001921	1.0
S000001625	S000001913	1.0
S000001625	S000001910	1.0
S000001625	S000001786	1.0
S000001625	S000001784	1.0
S000001625	S000001782	1.0
S000001625	S000001753	1.0
S000001625	S000001698	1.0
S000001625	S000001667	1.0
S000001625	S000001664	1.0
S000001625	S000001642	1.0
S000001625	S000001599	1.0
S000001625	S000001506	1.0
S000001625	S000001484	1.0
S000001625	S000001473	1.0
S000001625	S000001446	1.0
S000001625	S000001440	1.0
S000001625	S000001434	1.0
S000001625	S000001423	1.0
S000001625	S000001418	1.0
S000001625	S000001416	1.0
S000001625	S000001399	1.0
S000001625	S000001397	1.0
S000001625	S000001378	1.0
S000001625	S000001370	1.0
S000001625	S000001369	1.0
S000001625	S000001365	1.0
S000001625	S000001336	1.0
S000001625	S000001319	1.0
S000001625	S000001307	1.0
S000001625	S000001265	1.0
S000001625	S000001263	1.0
S000001625	S000001202	1.0
S000001625	S000001187	1.0
S000001625	S000001178	1.0
S000001625	S000001173	1.0
S000001625	S000001157	1.0
S000001625	S000001153	1.0
S000001625	S000001105	1.0
S000001625	S000001075	1.0
S000001625	S000001031	1.0
S000001625	S000001021	1.0
S000001625	S000001016	1.0
S000001625	S000001005	1.0
S000001625	S000001003	1.0
S000001625	S000000953	1.0
S000001625	S000000903	1.0
S000001625	S000000901	1.0
S000001625	S000000900	1.0
S000001625	S000000883	1.0
S000001625	S000000854	1.0
S000001625	S000000849	1.0
S000001625	S000000845	1.0
S000001625	S000000797	1.0
S000001625	S000000746	1.0
S000001625	S000000738	1.0
S000001625	S000000547	1.0
S000001625	S000000537	1.0
S000001625	S000000535	1.0
S000001625	S000000475	1.0
S000001625	S000000420	1.0
S000001625	S000000398	1.0
S000001625	S000000373	1.0
S000001625	S000000370	1.0
S000001625	S000000359	1.0
S000001625	S000000342	1.0
S000001625	S000000329	1.0
S000001625	S000000319	1.0
S000001625	S000000232	1.0
S000001625	S000000210	1.0
S000001625	S000000164	1.0
S000001625	S000000151	1.0
S000001625	S000000147	1.0
S000001625	S000000029	1.0
S000001615	S000028746	1.0
S000001615	S000028422	1.0
S000001615	S000007621	1.0
S000001615	S000007605	1.0
S000001615	S000007338	1.0
S000001615	S000007337	1.0
S000001615	S000007336	1.0
S000001615	S000007335	1.0
S000001615	S000007334	1.0
S000001615	S000007333	1.0
S000001615	S000007332	1.0
S000001615	S000007331	1.0
S000001615	S000007330	1.0
S000001615	S000007329	1.0
S000001615	S000007328	1.0
S000001615	S000007327	1.0
S000001615	S000007326	1.0
S000001615	S000007325	1.0
S000001615	S000007324	1.0
S000001615	S000007323	1.0
S000001615	S000007322	1.0
S000001615	S000007321	1.0
S000001615	S000007320	1.0
S000001615	S000007319	1.0
S000001615	S000007318	1.0
S000001615	S000007317	1.0
S000001615	S000007316	1.0
S000001615	S000007315	1.0
S000001615	S000007282	1.0
S000001615	S000007279	1.0
S000001615	S000007273	1.0
S000001615	S000007266	1.0
S000001615	S000007261	1.0
S000001615	S000007232	1.0
S000001615	S000006338	1.0
S000001615	S000006320	1.0
S000001615	S000006258	1.0
S000001615	S000006205	1.0
S000001615	S000006204	1.0
S000001615	S000006143	1.0
S000001615	S000006117	1.0
S000001615	S000006080	1.0
S000001615	S000006069	1.0
S000001615	S000006030	1.0
S000001615	S000006028	1.0
S000001615	S000005954	1.0
S000001615	S000005881	1.0
S000001615	S000005832	1.0
S000001615	S000005812	1.0
S000001615	S000005747	1.0
S000001615	S000005741	1.0
S000001615	S000005727	1.0
S000001615	S000005722	1.0
S000001615	S000005634	1.0
S000001615	S000005548	1.0
S000001615	S000005402	1.0
S000001615	S000005385	1.0
S000001615	S000005323	1.0
S000001615	S000005259	1.0
S000001615	S000005193	1.0
S000001615	S000005157	1.0
S000001615	S000005155	1.0
S000001615	S000005139	1.0
S000001615	S000005112	1.0
S000001615	S000005088	1.0
S000001615	S000005007	1.0
S000001615	S000004895	1.0
S000001615	S000004668	1.0
S000001615	S000004602	1.0
S000001615	S000004446	1.0
S000001615	S000004338	1.0
S000001615	S000004281	1.0
S000001615	S000004271	1.0
S000001615	S000004155	1.0
S000001615	S000004049	1.0
S000001615	S000003983	1.0
S000001615	S000003872	1.0
S000001615	S000003861	1.0
S000001615	S000003841	1.0
S000001615	S000003823	1.0
S000001615	S000003800	1.0
S000001615	S000003777	1.0
S000001615	S000003763	1.0
S000001615	S000003736	1.0
S000001615	S000003716	1.0
S000001615	S000003683	1.0
S000001615	S000003667	1.0
S000001615	S000003638	1.0
S000001615	S000003582	1.0
S000001615	S000003519	1.0
S000001615	S000003518	1.0
S000001615	S000003476	1.0
S000001615	S000003382	1.0
S000001615	S000003342	1.0
S000001615	S000003253	1.0
S000001615	S000003247	1.0
S000001615	S000003225	1.0
S000001615	S000003205	1.0
S000001615	S000003195	1.0
S000001615	S000003104	1.0
S000001615	S000003031	1.0
S000001615	S000002946	1.0
S000001615	S000002740	1.0
S000001615	S000002642	1.0
S000001615	S000002532	1.0
S000001615	S000002477	1.0
S000001615	S000002472	1.0
S000001615	S000002468	1.0
S000001615	S000002465	1.0
S000001615	S000002374	1.0
S000001615	S000002362	1.0
S000001615	S000002340	1.0
S000001615	S000002330	1.0
S000001615	S000002316	1.0
S000001615	S000002262	1.0
S000001615	S000001778	1.0
S000001615	S000001757	1.0
S000001615	S000001691	1.0
S000001615	S000001645	1.0
S000001615	S000001538	1.0
S000001615	S000001463	1.0
S000001615	S000001356	1.0
